basin,key,lat,lon,soil_chi,veg_frac_obs,lai_obs_mean
cdec_MIL,37.46875_-119.15625,37.46875,-119.15625,2.488399126958692,0.34526628255844116,1.34087
cdec_MIL,37.46875_-119.21875,37.46875,-119.21875,2.4993289968609766,0.2653254568576813,0.83754677
cdec_MIL,37.46875_-119.28125,37.46875,-119.28125,2.499396043551243,0.31106507778167725,0.9820639
cdec_MIL,37.46875_-119.34375,37.46875,-119.34375,2.4975712253704034,0.33390533924102783,1.1013998
cdec_MIL,37.46875_-119.40625,37.46875,-119.40625,2.499374252600794,0.36698225140571594,1.240181
cdec_MIL,37.46875_-119.46875,37.46875,-119.46875,2.490427704240604,0.39698225259780884,1.0389456
cdec_MIL,37.46875_-119.53125,37.46875,-119.53125,2.495757940554939,0.43680474162101746,1.3854588
cdec_MIL,37.46875_-119.59375,37.46875,-119.59375,2.499291476796673,0.4308875799179077,2.216755
cdec_MIL,37.53125_-118.84375,37.53125,-118.84375,2.4865118498705594,0.09840236604213715,0.21269602
cdec_MIL,37.53125_-118.90625,37.53125,-118.90625,2.423660556385316,0.1108875721693039,0.14996575
cdec_MIL,37.53125_-118.96875,37.53125,-118.96875,2.066443298520883,0.2262130230665207,0.3525995
cdec_MIL,37.53125_-119.03125,37.53125,-119.03125,2.3744913723405023,0.33230769634246826,0.6700952
cdec_MIL,37.53125_-119.09375,37.53125,-119.09375,2.425079072171137,0.3569822609424591,0.8412686
cdec_MIL,37.53125_-119.15625,37.53125,-119.15625,2.483545153357821,0.3292899429798126,1.14257
cdec_MIL,37.53125_-119.21875,37.53125,-119.21875,2.4989039410148353,0.33076924085617065,1.0670663
cdec_MIL,37.53125_-119.28125,37.53125,-119.28125,2.499160775604496,0.32692307233810425,0.98071074
cdec_MIL,37.53125_-119.34375,37.53125,-119.34375,2.4684062478619784,0.2503550350666046,0.6009196
cdec_MIL,37.53125_-119.40625,37.53125,-119.40625,2.3794106055057274,0.30000001192092896,0.74168473
cdec_MIL,37.53125_-119.46875,37.53125,-119.46875,2.492020622290453,0.38130176067352295,0.8484126
cdec_MIL,37.59375_-118.96875,37.59375,-118.96875,2.2476756366814827,0.2605917155742645,0.52035433
cdec_MIL,37.59375_-119.03125,37.59375,-119.03125,2.2279072599314693,0.30852070450782776,0.57325447
cdec_MIL,37.59375_-119.09375,37.59375,-119.09375,2.491290137305561,0.316982239484787,0.61721766
cdec_MIL,37.59375_-119.15625,37.59375,-119.15625,2.3324078054903987,0.27124258875846863,0.5784552
cdec_MIL,37.59375_-119.21875,37.59375,-119.21875,2.4398834435760963,0.33153846859931946,0.79736996
cdec_MIL,37.59375_-119.28125,37.59375,-119.28125,2.4488384251078434,0.2991715967655182,0.64511156
cdec_MIL,37.59375_-119.34375,37.59375,-119.34375,2.3017135335018395,0.19585798680782318,0.32419956
cdec_MIL,37.59375_-119.40625,37.59375,-119.40625,2.21405466901654,0.21834319829940796,0.33236757
cdec_MIL,37.65625_-119.03125,37.65625,-119.03125,2.474652707256581,0.2940828502178192,0.72860765
cdec_MIL,37.65625_-119.09375,37.65625,-119.09375,2.452411868581037,0.3438461422920227,0.68461466
cdec_MIL,37.65625_-119.15625,37.65625,-119.15625,2.4117184675492647,0.17071005702018738,0.2106235
cdec_MIL,37.65625_-119.21875,37.65625,-119.21875,2.064696223568276,0.15508875250816345,0.24864343
cdec_MIL,37.65625_-119.28125,37.65625,-119.28125,2.186628451744176,0.1623668670654297,0.21821204
cdec_MIL,37.65625_-119.34375,37.65625,-119.34375,2.045861118362682,0.15804733335971832,0.22322355
cdec_MIL,37.71875_-119.09375,37.71875,-119.09375,2.4982321176316695,0.2637869715690613,0.4708504
cdec_MIL,37.71875_-119.15625,37.71875,-119.15625,2.483996548485888,0.2366272211074829,0.27473798
cdec_MIL,37.71875_-119.21875,37.71875,-119.21875,2.1842352861255745,0.10118342936038971,0.13185787
cdec_MIL,37.71875_-119.28125,37.71875,-119.28125,1.9763179545647167,0.04289940744638443,0.09242787
cdec_MKM,38.28125_-120.28125,38.28125,-120.28125,2.499637067778071,0.48059171438217163,2.5738482
cdec_MKM,38.28125_-120.34375,38.28125,-120.34375,2.4957813159008913,0.48035502433776855,2.4614704
cdec_MKM,38.28125_-120.40625,38.28125,-120.40625,2.493519479406106,0.5075739622116089,2.1351912
cdec_MKM,38.28125_-120.65625,38.28125,-120.65625,2.498839008556814,0.3823668658733368,1.5396265
cdec_MKM,38.28125_-120.71875,38.28125,-120.71875,2.4992095806624377,0.4260946810245514,1.4265928
cdec_MKM,38.34375_-120.21875,38.34375,-120.21875,2.4987580944249417,0.45662721991539,1.9717127
cdec_MKM,38.34375_-120.28125,38.34375,-120.28125,2.4998821993673244,0.48479288816452026,2.0783732
cdec_MKM,38.34375_-120.34375,38.34375,-120.34375,2.4959653872073586,0.5624852180480957,2.7107675
cdec_MKM,38.34375_-120.40625,38.34375,-120.40625,2.4974864140086357,0.5824260115623474,2.7787566
cdec_MKM,38.34375_-120.46875,38.34375,-120.46875,2.492497076509082,0.49390533566474915,2.0379653
cdec_MKM,38.34375_-120.53125,38.34375,-120.53125,2.496045897720095,0.46473371982574463,2.0450664
cdec_MKM,38.34375_-120.59375,38.34375,-120.59375,2.4952269309656767,0.41183432936668396,1.9824749
cdec_MKM,38.34375_-120.65625,38.34375,-120.65625,2.499403627797256,0.36017751693725586,1.5613662
cdec_MKM,38.34375_-120.71875,38.34375,-120.71875,2.4993667677507383,0.4085206985473633,1.5437162
cdec_MKM,38.40625_-120.15625,38.40625,-120.15625,2.4991957256195354,0.44207102060317993,1.476958
cdec_MKM,38.40625_-120.21875,38.40625,-120.21875,2.49987797181567,0.46792900562286377,1.7864678
cdec_MKM,38.40625_-120.28125,38.40625,-120.28125,2.499723983308141,0.5013017654418945,2.164998
cdec_MKM,38.40625_-120.34375,38.40625,-120.34375,2.49964350165647,0.5460355281829834,2.5019429
cdec_MKM,38.40625_-120.40625,38.40625,-120.40625,2.4982367282951925,0.5407100319862366,2.4527228
cdec_MKM,38.40625_-120.46875,38.40625,-120.46875,2.4954812912458024,0.4740236699581146,2.2033012
cdec_MKM,38.40625_-120.53125,38.40625,-120.53125,2.497347122576361,0.4427219033241272,2.0827372
cdec_MKM,38.40625_-120.59375,38.40625,-120.59375,2.495964119549713,0.4831360876560211,2.150943
cdec_MKM,38.40625_-120.65625,38.40625,-120.65625,2.499870232582631,0.42520710825920105,2.31316
cdec_MKM,38.46875_-119.78125,38.46875,-119.78125,2.4567006460540535,0.31165680289268494,0.59377897
cdec_MKM,38.46875_-119.84375,38.46875,-119.84375,2.440242795862982,0.3062721788883209,0.56553006
cdec_MKM,38.46875_-119.90625,38.46875,-119.90625,2.474151582760973,0.28218933939933777,0.51501566
cdec_MKM,38.46875_-120.03125,38.46875,-120.03125,2.4940299786550195,0.354082852602005,0.7285589
cdec_MKM,38.46875_-120.09375,38.46875,-120.09375,2.4996028037272886,0.39733728766441345,0.9831986
cdec_MKM,38.46875_-120.15625,38.46875,-120.15625,2.499836683988395,0.44550296664237976,1.3505068
cdec_MKM,38.46875_-120.21875,38.46875,-120.21875,2.498519465311698,0.47124260663986206,1.7596909
cdec_MKM,38.46875_-120.28125,38.46875,-120.28125,2.499611372116742,0.4930769205093384,2.0057378
cdec_MKM,38.46875_-120.34375,38.46875,-120.34375,2.498368507820163,0.5443786978721619,2.3281584
cdec_MKM,38.46875_-120.40625,38.46875,-120.40625,2.498964671189283,0.5536686182022095,2.7177973
cdec_MKM,38.46875_-120.46875,38.46875,-120.46875,2.4976310472359806,0.5519526600837708,2.695722
cdec_MKM,38.46875_-120.53125,38.46875,-120.53125,2.499504780504168,0.44130176305770874,2.62163
cdec_MKM,38.53125_-119.78125,38.53125,-119.78125,2.4734387816840733,0.2824852168560028,0.5217712
cdec_MKM,38.53125_-119.84375,38.53125,-119.84375,2.4796112452443957,0.309171587228775,0.6154244
cdec_MKM,38.53125_-119.90625,38.53125,-119.90625,2.487714964616792,0.3500591814517975,0.78047353
cdec_MKM,38.53125_-119.96875,38.53125,-119.96875,2.4884134885858695,0.34449705481529236,0.6241349
cdec_MKM,38.53125_-120.03125,38.53125,-120.03125,2.4958266279923778,0.375029593706131,0.87467813
cdec_MKM,38.53125_-120.09375,38.53125,-120.09375,2.471327381716595,0.3140828311443329,0.847214
cdec_MKM,38.53125_-120.15625,38.53125,-120.15625,2.4901086864425985,0.3902958631515503,1.0772175
cdec_MKM,38.53125_-120.21875,38.53125,-120.21875,2.498909154909974,0.4017159640789032,1.2282064
cdec_MKM,38.53125_-120.28125,38.53125,-120.28125,2.4999842946134576,0.4345562160015106,1.4052664
cdec_MKM,38.53125_-120.34375,38.53125,-120.34375,2.499968686696576,0.5142603516578674,2.097227
cdec_MKM,38.53125_-120.40625,38.53125,-120.40625,2.4999950284645758,0.5237869620323181,2.497622
cdec_MKM,38.53125_-120.46875,38.53125,-120.46875,2.499894264627909,0.5042011737823486,2.8218453
cdec_MKM,38.53125_-120.53125,38.53125,-120.53125,2.4992007470563236,0.5265088677406311,2.8666446
cdec_MKM,38.59375_-119.84375,38.59375,-119.84375,2.489719062330045,0.25029584765434265,0.4245221
cdec_MKM,38.59375_-119.90625,38.59375,-119.90625,2.48529967221217,0.33603549003601074,0.728317
cdec_MKM,38.59375_-119.96875,38.59375,-119.96875,2.3372239184818246,0.2662721872329712,0.50443953
cdec_MKM,38.59375_-120.03125,38.59375,-120.03125,2.423853850755881,0.2840236723423004,0.54417294
cdec_MKM,38.59375_-120.09375,38.59375,-120.09375,2.4799732636312446,0.26573964953422546,0.46721667
cdec_MKM,38.59375_-120.15625,38.59375,-120.15625,2.489596926172161,0.24887573719024658,0.44766393
cdec_MKM,38.59375_-120.21875,38.59375,-120.21875,2.499961028711044,0.3766863942146301,0.99213415
cdec_MKM,38.59375_-120.28125,38.59375,-120.28125,2.4999599385313527,0.4530177414417267,1.5698949
cdec_MKM,38.65625_-119.90625,38.65625,-119.90625,2.4925052068169373,0.28999999165534973,0.481123
cdec_MKM,38.65625_-119.96875,38.65625,-119.96875,2.4840834001101726,0.2530769109725952,0.46622092
cdec_MKM,38.65625_-120.03125,38.65625,-120.03125,2.426192798086915,0.24254438281059265,0.40972182
cdec_MKM,38.65625_-120.09375,38.65625,-120.09375,2.4864798961960144,0.27603551745414734,0.5490117
cdec_MKM,38.65625_-120.15625,38.65625,-120.15625,2.4984695210110157,0.2800000011920929,0.74549997
cdec_MKM,38.65625_-120.21875,38.65625,-120.21875,2.4999940942437218,0.3163905441761017,1.3234475
cdec_MRC,37.46875_-119.46875,37.46875,-119.46875,2.4881378540857444,0.39698225259780884,1.0389456
cdec_MRC,37.46875_-119.53125,37.46875,-119.53125,2.493502398090212,0.43680474162101746,1.3854588
cdec_MRC,37.46875_-119.59375,37.46875,-119.59375,2.4988411511704345,0.4308875799179077,2.216755
cdec_MRC,37.46875_-119.65625,37.46875,-119.65625,2.4995640798487155,0.4715384542942047,2.5993972
cdec_MRC,37.46875_-119.71875,37.46875,-119.71875,2.4964321848126874,0.4502958655357361,2.350405
cdec_MRC,37.53125_-119.40625,37.53125,-119.40625,2.3485256061718687,0.30000001192092896,0.74168473
cdec_MRC,37.53125_-119.46875,37.53125,-119.46875,2.4902401050759537,0.38130176067352295,0.8484126
cdec_MRC,37.53125_-119.53125,37.53125,-119.53125,2.488330298176045,0.35958579182624817,1.1226006
cdec_MRC,37.53125_-119.59375,37.53125,-119.59375,2.496406003340491,0.37952661514282227,1.8495194
cdec_MRC,37.53125_-119.65625,37.53125,-119.65625,2.4970607995304572,0.45786982774734497,2.2157993
cdec_MRC,37.53125_-119.71875,37.53125,-119.71875,2.4981988982968835,0.386982262134552,2.1739168
cdec_MRC,37.53125_-119.78125,37.53125,-119.78125,2.4847288901794684,0.3852662742137909,2.067586
cdec_MRC,37.53125_-119.84375,37.53125,-119.84375,2.4989044906656526,0.303846150636673,2.040947
cdec_MRC,37.53125_-119.90625,37.53125,-119.90625,2.498738536404393,0.3227810561656952,1.7886566
cdec_MRC,37.53125_-119.96875,37.53125,-119.96875,2.4959125658081915,0.38230767846107483,1.3921607
cdec_MRC,37.53125_-120.03125,37.53125,-120.03125,2.49781885090668,0.3291715979576111,1.1788218
cdec_MRC,37.53125_-120.09375,37.53125,-120.09375,2.499977752456271,0.34899407625198364,1.141202
cdec_MRC,37.53125_-120.15625,37.53125,-120.15625,2.499984007182158,0.38905325531959534,0.94421786
cdec_MRC,37.53125_-120.21875,37.53125,-120.21875,2.499999502760467,0.4201183319091797,0.86335886
cdec_MRC,37.53125_-120.28125,37.53125,-120.28125,2.4999999393722114,0.4086982309818268,0.8195237
cdec_MRC,37.59375_-119.34375,37.59375,-119.34375,2.2909604631153564,0.19585798680782318,0.32419956
cdec_MRC,37.59375_-119.40625,37.59375,-119.40625,2.1799714695350043,0.21834319829940796,0.33236757
cdec_MRC,37.59375_-119.46875,37.59375,-119.46875,2.4247118307751157,0.2583431899547577,0.46251866
cdec_MRC,37.59375_-119.53125,37.59375,-119.53125,2.436765865877585,0.27005916833877563,0.6037368
cdec_MRC,37.59375_-119.59375,37.59375,-119.59375,2.4943921890599032,0.3599408268928528,1.0073057
cdec_MRC,37.59375_-119.65625,37.59375,-119.65625,2.499801075278045,0.4937869906425476,2.0394962
cdec_MRC,37.59375_-119.71875,37.59375,-119.71875,2.499625879684209,0.3751479387283325,1.8323164
cdec_MRC,37.59375_-119.78125,37.59375,-119.78125,2.4795400234936187,0.3533727824687958,1.5881735
cdec_MRC,37.59375_-119.84375,37.59375,-119.84375,2.4972651302530173,0.34816569089889526,1.9501561
cdec_MRC,37.59375_-119.90625,37.59375,-119.90625,2.496353805566889,0.3566272258758545,1.726815
cdec_MRC,37.59375_-119.96875,37.59375,-119.96875,2.4970905021376284,0.3471597731113434,1.097485
cdec_MRC,37.59375_-120.03125,37.59375,-120.03125,2.4965359684624575,0.34088757634162903,1.0654464
cdec_MRC,37.59375_-120.09375,37.59375,-120.09375,2.4988967909438076,0.3229585886001587,1.055711
cdec_MRC,37.59375_-120.15625,37.59375,-120.15625,2.499590608797037,0.3098224997520447,0.9718333
cdec_MRC,37.59375_-120.21875,37.59375,-120.21875,2.4999901993916147,0.3592899441719055,0.95761883
cdec_MRC,37.59375_-120.28125,37.59375,-120.28125,2.4999984988769266,0.31455621123313904,0.78445
cdec_MRC,37.65625_-119.28125,37.65625,-119.28125,2.1689582827856753,0.1623668670654297,0.21821204
cdec_MRC,37.65625_-119.34375,37.65625,-119.34375,2.0387972144740307,0.15804733335971832,0.22322355
cdec_MRC,37.65625_-119.40625,37.65625,-119.40625,1.9505266934818344,0.11053254455327988,0.19283086
cdec_MRC,37.65625_-119.46875,37.65625,-119.46875,2.464375059047022,0.31431952118873596,0.7720174
cdec_MRC,37.65625_-119.53125,37.65625,-119.53125,2.477420410248113,0.3190532624721527,0.77500826
cdec_MRC,37.65625_-119.59375,37.65625,-119.59375,2.4952996591059615,0.3655029535293579,1.0122432
cdec_MRC,37.65625_-119.65625,37.65625,-119.65625,2.4993603294547015,0.4453846216201782,1.4828845
cdec_MRC,37.65625_-119.71875,37.65625,-119.71875,2.4976321508591472,0.3887574076652527,1.9316374
cdec_MRC,37.65625_-119.78125,37.65625,-119.78125,2.489122607848729,0.35147929191589355,1.5756124
cdec_MRC,37.65625_-119.84375,37.65625,-119.84375,2.483582424397769,0.3291715979576111,1.2626147
cdec_MRC,37.65625_-119.90625,37.65625,-119.90625,2.480669960569429,0.32727810740470886,1.1709238
cdec_MRC,37.65625_-119.96875,37.65625,-119.96875,2.4987340707326955,0.40218934416770935,1.1732845
cdec_MRC,37.65625_-120.03125,37.65625,-120.03125,2.4974343528304237,0.4036686420440674,1.067681
cdec_MRC,37.65625_-120.09375,37.65625,-120.09375,2.499522360825266,0.3722485303878784,1.0890235
cdec_MRC,37.65625_-120.15625,37.65625,-120.15625,2.4980544439467223,0.3199999928474426,0.96582866
cdec_MRC,37.65625_-120.21875,37.65625,-120.21875,2.4997487978513515,0.3284023702144623,0.89161557
cdec_MRC,37.65625_-120.28125,37.65625,-120.28125,2.499994786802083,0.31917160749435425,0.87691545
cdec_MRC,37.65625_-120.34375,37.65625,-120.34375,2.499998215533489,0.32366862893104553,0.7653781
cdec_MRC,37.71875_-119.28125,37.71875,-119.28125,1.9847736889632162,0.04289940744638443,0.09242787
cdec_MRC,37.71875_-119.34375,37.71875,-119.34375,2.1088848611042312,0.18005916476249695,0.31418443
cdec_MRC,37.71875_-119.40625,37.71875,-119.40625,2.214837929622764,0.22644969820976257,0.44679365
cdec_MRC,37.71875_-119.46875,37.71875,-119.46875,2.445920031727952,0.2826627194881439,0.6155209
cdec_MRC,37.71875_-119.53125,37.71875,-119.53125,2.4927785794519215,0.345976322889328,0.86689216
cdec_MRC,37.71875_-119.59375,37.71875,-119.59375,2.491581971756763,0.3651479184627533,1.1311091
cdec_MRC,37.71875_-119.65625,37.71875,-119.65625,2.4984192033600197,0.3866272270679474,1.3431263
cdec_MRC,37.71875_-119.71875,37.71875,-119.71875,2.499790962626117,0.3951479196548462,1.3757483
cdec_MRC,37.71875_-119.78125,37.71875,-119.78125,2.4983891639148874,0.38325443863868713,1.627957
cdec_MRC,37.71875_-119.84375,37.71875,-119.84375,2.484919955711633,0.4243786931037903,2.000061
cdec_MRC,37.71875_-119.90625,37.71875,-119.90625,2.496233667848115,0.3718934953212738,1.6008974
cdec_MRC,37.71875_-119.96875,37.71875,-119.96875,2.4919613521475164,0.46562129259109497,1.8406016
cdec_MRC,37.71875_-120.03125,37.71875,-120.03125,2.486617244019926,0.46715977787971497,1.4765534
cdec_MRC,37.71875_-120.09375,37.71875,-120.09375,2.4988512308321438,0.45059171319007874,1.49545
cdec_MRC,37.71875_-120.15625,37.71875,-120.15625,2.4924936245755482,0.4324851930141449,1.4570773
cdec_MRC,37.71875_-120.21875,37.71875,-120.21875,2.499835073385575,0.4278106391429901,1.1282659
cdec_MRC,37.71875_-120.28125,37.71875,-120.28125,2.4999692885561027,0.439289927482605,1.0384601
cdec_MRC,37.71875_-120.34375,37.71875,-120.34375,2.499985200762122,0.327751487493515,0.8946752
cdec_MRC,37.78125_-119.28125,37.78125,-119.28125,2.0220976417825627,0.1460946798324585,0.22676516
cdec_MRC,37.78125_-119.34375,37.78125,-119.34375,2.011316104686089,0.1569230705499649,0.21755967
cdec_MRC,37.78125_-119.40625,37.78125,-119.40625,2.306810088034842,0.2426627278327942,0.34339353
cdec_MRC,37.78125_-119.46875,37.78125,-119.46875,2.434293609831717,0.2641420066356659,0.45774624
cdec_MRC,37.78125_-119.53125,37.78125,-119.53125,2.485849775485861,0.33579882979393005,0.789818
cdec_MRC,37.78125_-119.59375,37.78125,-119.59375,2.4961523893615207,0.3701183497905731,0.8198876
cdec_MRC,37.78125_-119.65625,37.78125,-119.65625,2.4883093997748205,0.3318343162536621,0.7022689
cdec_MRC,37.78125_-119.71875,37.78125,-119.71875,2.4980239613088493,0.3858579993247986,0.9942055
cdec_MRC,37.78125_-119.78125,37.78125,-119.78125,2.49765070727803,0.40041419863700867,1.6660738
cdec_MRC,37.78125_-119.84375,37.78125,-119.84375,2.4936247994929914,0.3960946798324585,2.0976837
cdec_MRC,37.78125_-119.90625,37.78125,-119.90625,2.497267375548545,0.3914792835712433,2.1305215
cdec_MRC,37.78125_-119.96875,37.78125,-119.96875,2.495139557795177,0.41899406909942627,2.215863
cdec_MRC,37.78125_-120.03125,37.78125,-120.03125,2.493277723271561,0.46739643812179565,1.7758132
cdec_MRC,37.78125_-120.09375,37.78125,-120.09375,2.4990541727049944,0.4326627254486084,1.609646
cdec_MRC,37.78125_-120.15625,37.78125,-120.15625,2.4965330193900264,0.4562721848487854,1.8220307
cdec_MRC,37.78125_-120.21875,37.78125,-120.21875,2.4902610904072633,0.4508875608444214,1.4137285
cdec_MRC,37.84375_-119.34375,37.84375,-119.34375,2.1916168730388295,0.26751479506492615,0.50064576
cdec_MRC,37.84375_-119.40625,37.84375,-119.40625,2.180380696175579,0.24319526553153992,0.3883451
cdec_MRC,37.84375_-119.46875,37.84375,-119.46875,2.35337932221715,0.23656804859638214,0.35019273
cdec_MRC,37.84375_-119.53125,37.84375,-119.53125,2.3335425837554924,0.2271597683429718,0.44542456
cdec_MRC,37.84375_-119.59375,37.84375,-119.59375,2.4850662391934426,0.3442011773586273,0.81418365
cdec_MRC,37.84375_-119.65625,37.84375,-119.65625,2.4788568203972376,0.3585207164287567,0.8102599
cdec_MRC,37.84375_-120.03125,37.84375,-120.03125,2.4921348245859924,0.3480473458766937,1.3702224
cdec_MRC,37.84375_-120.09375,37.84375,-120.09375,2.49600646174247,0.34603551030158997,1.2318128
cdec_MRC,37.90625_-119.53125,37.90625,-119.53125,2.2500688557069988,0.23692308366298676,0.48946267
cdec_MRC,37.90625_-119.59375,37.90625,-119.59375,2.443191461164176,0.3109467327594757,0.7573519
cdec_NHG,38.03125_-120.59375,38.03125,-120.59375,2.499857410186496,0.3860355019569397,1.2608882
cdec_NHG,38.03125_-120.65625,38.03125,-120.65625,2.4999444489142597,0.4236094653606415,1.1965009
cdec_NHG,38.03125_-120.71875,38.03125,-120.71875,2.4999888492181466,0.30000001192092896,0.97370803
cdec_NHG,38.03125_-120.78125,38.03125,-120.78125,2.4999999981763747,0.4300000071525574,1.0357913
cdec_NHG,38.09375_-120.46875,38.09375,-120.46875,2.4994372482460774,0.40136095881462097,1.3919041
