basin,key,lat,lon,soil_chi,veg_frac_obs,lai_obs_mean
usgs_11433500,38.90625_-121.03125,38.90625,-121.03125,2.4998493279850207,0.3759763240814209,1.522033
usgs_11433500,38.96875_-120.15625,38.96875,-120.15625,2.494021097946895,0.25923076272010803,0.65152186
usgs_11433500,38.96875_-120.21875,38.96875,-120.21875,2.4996857838248667,0.1917751431465149,0.34031188
usgs_11433500,38.96875_-120.28125,38.96875,-120.28125,2.4892513499742286,0.33520710468292236,0.77995276
usgs_11433500,38.96875_-120.34375,38.96875,-120.34375,2.4968449039627263,0.3949112296104431,1.2723114
usgs_11433500,38.96875_-120.40625,38.96875,-120.40625,2.4999087512982876,0.4153846204280853,1.761591
usgs_11433500,38.96875_-120.46875,38.96875,-120.46875,2.499990441061418,0.3988165557384491,2.1300044
usgs_11433500,38.96875_-120.53125,38.96875,-120.53125,2.498637066313455,0.3676331341266632,2.307309
usgs_11433500,38.96875_-120.59375,38.96875,-120.59375,2.4998914057898265,0.3972781002521515,3.0563264
usgs_11433500,38.96875_-120.65625,38.96875,-120.65625,2.4999780590490617,0.3356804847717285,2.823427
usgs_11433500,38.96875_-120.71875,38.96875,-120.71875,2.4999823047321295,0.40005916357040405,3.14315
usgs_11433500,38.96875_-120.78125,38.96875,-120.78125,2.4999983036060947,0.49579882621765137,2.9803536
usgs_11433500,38.96875_-120.84375,38.96875,-120.84375,2.4973422168343458,0.4581656754016876,2.80614
usgs_11433500,38.96875_-120.90625,38.96875,-120.90625,2.4993208830600304,0.4152662754058838,2.2734451
usgs_11433500,38.96875_-120.96875,38.96875,-120.96875,2.4838424333701434,0.42893490195274353,1.930048
usgs_11433500,39.03125_-120.21875,39.03125,-120.21875,2.4567061390643143,0.38242602348327637,0.9057362
usgs_11433500,39.03125_-120.28125,39.03125,-120.28125,2.4959665831642925,0.26810652017593384,0.7026796
usgs_11433500,39.03125_-120.34375,39.03125,-120.34375,2.499952249256326,0.3430769145488739,0.92423433
usgs_11433500,39.03125_-120.40625,39.03125,-120.40625,2.499483667238758,0.3820118308067322,1.6302474
usgs_11433500,39.03125_-120.46875,39.03125,-120.46875,2.4966216561006145,0.3823668658733368,1.9391015
usgs_11433500,39.03125_-120.53125,39.03125,-120.53125,2.499831145139969,0.47863906621932983,2.6030254
usgs_11433500,39.03125_-120.59375,39.03125,-120.59375,2.4996436769059054,0.4882248640060425,2.847748
usgs_11433500,39.03125_-120.65625,39.03125,-120.65625,2.4999015465730494,0.35804733633995056,2.5964248
usgs_11433500,39.03125_-120.71875,39.03125,-120.71875,2.491269117614504,0.30041420459747314,2.6085508
usgs_11433500,39.03125_-120.78125,39.03125,-120.78125,2.4959583995352457,0.4021301865577698,2.9256191
usgs_11433500,39.03125_-120.84375,39.03125,-120.84375,2.499977181419227,0.4976923167705536,3.2046366
usgs_11433500,39.03125_-120.90625,39.03125,-120.90625,2.4999863461589165,0.4589940905570984,2.4354234
usgs_11433500,39.09375_-120.21875,39.09375,-120.21875,2.4999774251451092,0.41124260425567627,1.0568128
usgs_11433500,39.09375_-120.28125,39.09375,-120.28125,2.4951577378351146,0.44609466195106506,1.3059455
usgs_11433500,39.09375_-120.34375,39.09375,-120.34375,2.4956560905540783,0.45982247591018677,1.4318435
usgs_11433500,39.09375_-120.40625,39.09375,-120.40625,2.4947407533387302,0.3906508982181549,1.4428723
usgs_11433500,39.09375_-120.46875,39.09375,-120.46875,2.4949987138046024,0.3942011892795563,1.2512099
usgs_11433500,39.09375_-120.53125,39.09375,-120.53125,2.491177289176126,0.46988165378570557,2.0619113
usgs_11433500,39.09375_-120.59375,39.09375,-120.59375,2.4999710784899127,0.5110059380531311,2.456059
usgs_11433500,39.09375_-120.65625,39.09375,-120.65625,2.499879103216711,0.4204733669757843,2.8205693
usgs_11433500,39.09375_-120.71875,39.09375,-120.71875,2.4983589648055395,0.4357396364212036,2.9000247
usgs_11433500,39.09375_-120.78125,39.09375,-120.78125,2.4999717550273397,0.5315976142883301,3.0388398
usgs_11433500,39.15625_-120.21875,39.15625,-120.21875,2.4999836674752616,0.37934911251068115,1.135421
usgs_11433500,39.15625_-120.28125,39.15625,-120.28125,2.4822438123129107,0.3759763240814209,0.8428433
usgs_11433500,39.15625_-120.34375,39.15625,-120.34375,2.4999528643204294,0.406686395406723,1.1269873
usgs_11433500,39.15625_-120.40625,39.15625,-120.40625,2.4987736585744376,0.4665680527687073,1.616243
usgs_11433500,39.15625_-120.46875,39.15625,-120.46875,2.4998422591829383,0.45384615659713745,1.2896234
usgs_11433500,39.15625_-120.53125,39.15625,-120.53125,2.4965399897204454,0.3969230651855469,1.2545791
usgs_11433500,39.15625_-120.59375,39.15625,-120.59375,2.4874388187516896,0.41183432936668396,1.723612
usgs_11433500,39.15625_-120.65625,39.15625,-120.65625,2.4993804766094336,0.47378697991371155,2.2532723
usgs_11433500,39.15625_-120.71875,39.15625,-120.71875,2.4999998604187783,0.5885798931121826,3.0672326
usgs_11433500,39.21875_-120.28125,39.21875,-120.28125,2.4997865593150133,0.3272189497947693,0.66712177
usgs_11433500,39.21875_-120.34375,39.21875,-120.34375,2.4993357709249513,0.411775141954422,1.1005192
usgs_11433500,39.21875_-120.40625,39.21875,-120.40625,2.499976800225701,0.4005917012691498,1.2237217
usgs_11433500,39.21875_-120.53125,39.21875,-120.53125,2.499996167732232,0.4672780930995941,1.8380424
usgs_11433500,39.21875_-120.59375,39.21875,-120.59375,2.476841394099419,0.4481656849384308,1.7384101
usgs_11445500,38.59375_-120.09375,38.59375,-120.09375,2.4197697181839386,0.26573964953422546,0.46721667
usgs_11445500,38.59375_-120.15625,38.59375,-120.15625,2.458806978251537,0.24887573719024658,0.44766393
usgs_11445500,38.65625_-119.96875,38.65625,-119.96875,2.499506065020891,0.2530769109725952,0.46622092
usgs_11445500,38.65625_-120.03125,38.65625,-120.03125,2.3917016844158128,0.24254438281059265,0.40972182
usgs_11445500,38.65625_-120.09375,38.65625,-120.09375,2.484365439049648,0.27603551745414734,0.5490117
usgs_11445500,38.65625_-120.15625,38.65625,-120.15625,2.499640475426932,0.2800000011920929,0.74549997
usgs_11445500,38.65625_-120.21875,38.65625,-120.21875,2.4999985338473563,0.3163905441761017,1.3234475
usgs_11445500,38.65625_-120.28125,38.65625,-120.28125,2.4999563952671644,0.35982248187065125,1.4363734
usgs_11445500,38.65625_-120.34375,38.65625,-120.34375,2.499931832076443,0.4187574088573456,1.9549093
usgs_11445500,38.71875_-119.96875,38.71875,-119.96875,2.497868209456777,0.3150295913219452,0.6815628
usgs_11445500,38.71875_-120.03125,38.71875,-120.03125,2.4797428845405562,0.30485206842422485,0.5651826
usgs_11445500,38.71875_-120.09375,38.71875,-120.09375,2.4858926987811243,0.30467456579208374,0.7799129
usgs_11445500,38.71875_-120.15625,38.71875,-120.15625,2.478335154117185,0.35183432698249817,1.3147584
usgs_11445500,38.71875_-120.21875,38.71875,-120.21875,2.49931540077099,0.34994083642959595,1.7583264
usgs_11445500,38.71875_-120.28125,38.71875,-120.28125,2.499996467380938,0.3671005964279175,1.7526499
usgs_11445500,38.71875_-120.34375,38.71875,-120.34375,2.4999991871199843,0.3796449601650238,1.8983133
usgs_11445500,38.71875_-120.40625,38.71875,-120.40625,2.4999993457663447,0.3585798740386963,2.1752062
usgs_11445500,38.71875_-120.46875,38.71875,-120.46875,2.4999908881780755,0.3592899441719055,2.5528839
usgs_11445500,38.71875_-120.53125,38.71875,-120.53125,2.4999999992683737,0.30000001192092896,3.061243
usgs_11445500,38.71875_-120.59375,38.71875,-120.59375,2.4989596441455513,0.4179881513118744,2.5693362
usgs_11445500,38.71875_-120.65625,38.71875,-120.65625,2.4951087181242015,0.4098816514015198,1.8365463
usgs_11445500,38.71875_-120.71875,38.71875,-120.71875,2.4992544738801583,0.40295857191085815,1.8992176
usgs_11445500,38.71875_-120.78125,38.71875,-120.78125,2.4983213100007804,0.3322485089302063,1.645333
usgs_11445500,38.71875_-120.84375,38.71875,-120.84375,2.4999324603909177,0.2931360900402069,1.4325713
usgs_11445500,38.78125_-120.03125,38.78125,-120.03125,2.4999594486814782,0.3743787109851837,0.92105454
usgs_11445500,38.78125_-120.09375,38.78125,-120.09375,2.4976331742474898,0.34781065583229065,1.1159941
usgs_11445500,38.78125_-120.15625,38.78125,-120.15625,2.4991839309806014,0.3598816692829132,1.4075644
usgs_11445500,38.78125_-120.21875,38.78125,-120.21875,2.4574840464904377,0.36733728647232056,1.5866377
usgs_11445500,38.78125_-120.28125,38.78125,-120.28125,2.462071407089975,0.40319526195526123,1.6492783
usgs_11445500,38.78125_-120.34375,38.78125,-120.34375,2.4890553004372213,0.41822484135627747,1.5845404
usgs_11445500,38.78125_-120.40625,38.78125,-120.40625,2.4859620711258295,0.4332544505596161,1.9214174
usgs_11445500,38.78125_-120.46875,38.78125,-120.46875,2.4995442671326993,0.4812425971031189,2.2650657
usgs_11445500,38.78125_-120.53125,38.78125,-120.53125,2.499971123161484,0.4048520624637604,2.2786431
usgs_11445500,38.78125_-120.59375,38.78125,-120.59375,2.49998318168157,0.41609466075897217,2.4744954
usgs_11445500,38.78125_-120.65625,38.78125,-120.65625,2.4999290603807682,0.4752070903778076,2.6392548
usgs_11445500,38.78125_-120.71875,38.78125,-120.71875,2.4997819069872476,0.4250887632369995,2.2085352
usgs_11445500,38.78125_-120.78125,38.78125,-120.78125,2.499764394592321,0.4501183331012726,2.0757356
usgs_11445500,38.78125_-120.84375,38.78125,-120.84375,2.499272127146434,0.44846153259277344,1.6167988
usgs_11445500,38.78125_-120.90625,38.78125,-120.90625,2.4999987182486834,0.36390531063079834,1.3807503
usgs_11445500,38.78125_-120.96875,38.78125,-120.96875,2.4999997264568776,0.3885207176208496,1.3480928
usgs_11445500,38.84375_-120.03125,38.84375,-120.03125,2.4999737383361698,0.28201183676719666,1.0579878
usgs_11445500,38.84375_-120.09375,38.84375,-120.09375,2.4888581388793547,0.26384615898132324,0.6338212
usgs_11445500,38.84375_-120.15625,38.84375,-120.15625,2.4388168048402172,0.15834319591522217,0.37511796
usgs_11445500,38.84375_-120.21875,38.84375,-120.21875,2.4448336305520404,0.3007100522518158,0.7288273
usgs_11445500,38.84375_-120.28125,38.84375,-120.28125,2.4978200235275265,0.43834319710731506,1.2571446
usgs_11445500,38.84375_-120.34375,38.84375,-120.34375,2.4996516466616168,0.4134911298751831,1.5656024
usgs_11445500,38.84375_-120.40625,38.84375,-120.40625,2.4999158969476074,0.37840235233306885,1.5057489
usgs_11445500,38.84375_-120.46875,38.84375,-120.46875,2.4962267500852846,0.4351479411125183,1.7139742
usgs_11445500,38.84375_-120.53125,38.84375,-120.53125,2.4956799502445604,0.4098816514015198,2.159998
usgs_11445500,38.84375_-120.59375,38.84375,-120.59375,2.4766663313310096,0.3799999952316284,2.3699389
usgs_11445500,38.84375_-120.65625,38.84375,-120.65625,2.498597556246014,0.49562129378318787,3.1344104
usgs_11445500,38.84375_-120.71875,38.84375,-120.71875,2.4999821759326943,0.6040828227996826,3.3101726
usgs_11445500,38.84375_-120.78125,38.84375,-120.78125,2.4996663509173698,0.5480473637580872,2.7562265
usgs_11445500,38.84375_-120.84375,38.84375,-120.84375,2.496227941179228,0.41266271471977234,1.7661554
usgs_11445500,38.84375_-120.90625,38.84375,-120.90625,2.4932760367422384,0.41917160153388977,1.3963145
usgs_11445500,38.84375_-120.96875,38.84375,-120.96875,2.4975492246987074,0.4167455732822418,1.4008907
usgs_11445500,38.90625_-120.15625,38.90625,-120.15625,2.499820668302318,0.18100591003894806,0.31845266
usgs_11445500,38.90625_-120.21875,38.90625,-120.21875,2.3854059810201136,0.22573964297771454,0.35149533
usgs_11445500,38.90625_-120.28125,38.90625,-120.28125,2.4799353674549334,0.40526628494262695,0.9624066
usgs_11445500,38.90625_-120.34375,38.90625,-120.34375,2.495338907271467,0.4612426161766052,1.525745
usgs_11445500,38.90625_-120.40625,38.90625,-120.40625,2.4848586474308476,0.39041420817375183,1.7265567
usgs_11445500,38.90625_-120.46875,38.90625,-120.46875,2.4971521078254435,0.4607100486755371,1.8633786
usgs_11445500,38.90625_-120.53125,38.90625,-120.53125,2.499970613036038,0.36502957344055176,1.9635767
usgs_11445500,38.90625_-120.59375,38.90625,-120.59375,2.499988479601229,0.3964497148990631,2.3378744
usgs_11445500,38.90625_-120.65625,38.90625,-120.65625,2.4999989257512816,0.5179881453514099,3.2308779
usgs_11445500,38.90625_-120.71875,38.90625,-120.71875,2.499893292046247,0.5926627516746521,3.582056
usgs_11445500,38.90625_-120.78125,38.90625,-120.78125,2.49997883733946,0.5612425804138184,3.2653956
usgs_11445500,38.90625_-120.84375,38.90625,-120.84375,2.499977657132133,0.5086982250213623,2.7598472
usgs_11445500,38.90625_-120.90625,38.90625,-120.90625,2.499551436990367,0.45751479268074036,2.044006
usgs_11445500,38.90625_-120.96875,38.90625,-120.96875,2.499998706005043,0.41745561361312866,1.6251981
usgs_11445500,38.96875_-120.21875,38.96875,-120.21875,2.499662420601714,0.1917751431465149,0.34031188
usgs_11445500,38.96875_-120.28125,38.96875,-120.28125,2.4891456534115806,0.33520710468292236,0.77995276
usgs_11445500,38.96875_-120.34375,38.96875,-120.34375,2.4968552170241782,0.3949112296104431,1.2723114
usgs_11445500,38.96875_-120.40625,38.96875,-120.40625,2.499910992418692,0.4153846204280853,1.761591
usgs_11445500,38.96875_-120.46875,38.96875,-120.46875,2.499990616749949,0.3988165557384491,2.1300044
usgs_11445500,38.96875_-120.71875,38.96875,-120.71875,2.4999823779130415,0.40005916357040405,3.14315
usgs_11449500,38.78125_-122.71875,38.78125,-122.71875,2.4999554819610337,0.38999998569488525,1.392558
usgs_11449500,38.78125_-122.78125,38.78125,-122.78125,2.499995312007467,0.49000000953674316,3.0187888
usgs_11449500,38.84375_-122.65625,38.84375,-122.65625,2.4999965108878266,0.36000001430511475,1.2538865
usgs_11449500,38.84375_-122.71875,38.84375,-122.71875,2.482276474249496,0.28999999165534973,2.1200128
usgs_11449500,38.84375_-122.78125,38.84375,-122.78125,2.4908338610451195,0.3199999928474426,1.54519
usgs_11449500,38.84375_-122.84375,38.84375,-122.84375,2.461022950592488,0.5600000023841858,1.6743615
usgs_11449500,38.90625_-122.71875,38.90625,-122.71875,2.499999297145808,0.0,1.1642766
usgs_11449500,38.90625_-122.78125,38.90625,-122.78125,2.4999397167236457,0.5400000214576721,1.7953224
usgs_11449500,38.90625_-122.84375,38.90625,-122.84375,2.4996042568730115,0.5600000023841858,1.0201224
usgs_11451100,39.15625_-122.59375,39.15625,-122.59375,2.4999999991283426,0.3400000035762787,1.0773985
usgs_11451100,39.15625_-122.65625,39.15625,-122.65625,2.499999752950737,0.4399999976158142,1.775684
usgs_11451100,39.15625_-122.71875,39.15625,-122.71875,2.4999999959377774,0.4300000071525574,2.2110991
usgs_11451100,39.15625_-122.78125,39.15625,-122.78125,2.4943688322811024,0.4399999976158142,1.3427092
usgs_11451100,39.21875_-122.65625,39.21875,-122.65625,2.4985114316505332,0.4399999976158142,1.9016373
usgs_11451100,39.21875_-122.71875,39.21875,-122.71875,2.3759801832542653,0.3799999952316284,1.2466052
usgs_11451100,39.21875_-122.78125,39.21875,-122.78125,2.499613747606758,0.41999998688697815,1.3918836
usgs_11451100,39.21875_-122.84375,39.21875,-122.84375,2.4837424772614636,0.36000001430511475,1.6464521
usgs_11451100,39.28125_-122.71875,39.28125,-122.71875,2.4944167437646687,0.3400000035762787,1.3156183
usgs_11451100,39.28125_-122.78125,39.28125,-122.78125,2.4880893176455245,0.550000011920929,1.5378519
usgs_11451100,39.28125_-122.84375,39.28125,-122.84375,2.4914778341171457,0.4300000071525574,1.5696665
usgs_11451715,38.96875_-122.34375,38.96875,-122.34375,2.4987503774063127,0.4000000059604645,0.91885626
usgs_11451715,38.96875_-122.40625,38.96875,-122.40625,2.4999815477231984,0.38999998569488525,0.92937696
usgs_11451715,39.03125_-122.34375,39.03125,-122.34375,2.499995188411554,0.4099999964237213,0.9014374
usgs_11451715,39.03125_-122.40625,39.03125,-122.40625,2.4999999953463186,0.36000001430511475,0.86844575
usgs_11451715,39.03125_-122.46875,39.03125,-122.46875,2.4653767273117864,0.5199999809265137,0.9229306
usgs_11451715,39.09375_-122.40625,39.09375,-122.40625,2.499116412326951,0.30000001192092896,0.86448276
usgs_11451715,39.09375_-122.46875,39.09375,-122.46875,2.4751334228845026,0.47999998927116394,0.8701073
usgs_11451715,39.09375_-122.53125,39.09375,-122.53125,2.4999765855524005,0.0,0.8534286
usgs_11451715,39.15625_-122.40625,39.15625,-122.40625,2.4999999779372875,0.33000001311302185,0.8881429
usgs_11451715,39.15625_-122.46875,39.15625,-122.46875,2.4999971549229514,0.4000000059604645,1.0117483
usgs_11451715,39.21875_-122.40625,39.21875,-122.40625,2.499999859919526,0.550000011920929,0.9438905
usgs_11451715,39.21875_-122.46875,39.21875,-122.46875,2.4986669107835464,0.27000001072883606,0.97303396
usgs_11451715,39.21875_-122.53125,39.21875,-122.53125,2.4997725932719193,0.28999999165534973,0.82458246
usgs_11451715,39.21875_-122.59375,39.21875,-122.59375,2.4945454621232552,0.38999998569488525,1.6186223
usgs_11451715,39.28125_-122.53125,39.28125,-122.53125,2.49999630276667,0.27000001072883606,0.8272666
usgs_11451715,39.28125_-122.59375,39.28125,-122.59375,2.4139729510667225,0.3400000035762787,0.94436187
usgs_11523200,41.09375_-122.59375,41.09375,-122.59375,2.498137196894474,0.7400000095367432,2.8248491
usgs_11523200,41.09375_-122.65625,41.09375,-122.65625,2.4973682795035588,0.47999998927116394,1.6182618
usgs_11523200,41.09375_-122.71875,41.09375,-122.71875,2.4844616554198415,0.5899999737739563,2.081583
usgs_11523200,41.09375_-122.78125,41.09375,-122.78125,2.4999771646529574,0.4099999964237213,2.991686
usgs_11523200,41.15625_-122.59375,41.15625,-122.59375,2.4993762649493094,0.4000000059604645,1.7733427
usgs_11523200,41.15625_-122.65625,41.15625,-122.65625,2.494403319182438,0.5199999809265137,1.9120785
usgs_11523200,41.15625_-122.71875,41.15625,-122.71875,2.4849688923790314,0.5899999737739563,2.7598612
usgs_11523200,41.15625_-122.78125,41.15625,-122.78125,2.4998564922050472,0.4699999988079071,2.2235982
usgs_11523200,41.21875_-122.53125,41.21875,-122.53125,2.4995697408761677,0.39970412850379944,1.1308091
usgs_11523200,41.21875_-122.59375,41.21875,-122.59375,2.49909509164345,0.47999998927116394,1.5645235
usgs_11523200,41.21875_-122.65625,41.21875,-122.65625,2.3803260982193866,0.33000001311302185,1.7059343
usgs_11523200,41.21875_-122.71875,41.21875,-122.71875,2.4782740738765883,0.5699999928474426,1.6449134
usgs_11523200,41.21875_-122.78125,41.21875,-122.78125,2.4995212668485687,0.0,0.29695868
usgs_11523200,41.28125_-122.46875,41.28125,-122.46875,2.280165627515383,0.3364497125148773,1.0123123
usgs_11523200,41.28125_-122.53125,41.28125,-122.53125,2.4609436787304713,0.37739646434783936,1.0933628
usgs_11523200,41.28125_-122.59375,41.28125,-122.59375,2.499999978856903,0.36000001430511475,1.3191139
usgs_11523200,41.28125_-122.65625,41.28125,-122.65625,2.4969692919397026,0.4399999976158142,1.4937141
usgs_11523200,41.28125_-122.71875,41.28125,-122.71875,2.499753802934696,0.5600000023841858,1.5604194
usgs_11523200,41.34375_-122.46875,41.34375,-122.46875,2.450721787591184,0.2792307734489441,0.9060661
